feature_id,activation,molecule_idx,smiles,token_position,token_str
2752,12.025715827941895,13074,Cc1ccc2c(c1)[C@@H]1C=CC[C@@H]1[C@H](c1c(O)ccc3ccccc13)N2,6,(
2752,12.014972686767578,35739,Cc1ccc2c(c1)[C@H](N[C@@H](C)c1ccc(C)s1)CO2,6,(
2752,11.988604545593262,1186,Cc1ccc2c(c1)[C@H](N[C@H](C)c1occc1Br)CO2,6,(
2752,11.973424911499023,23882,Cc1ccc2c(c1)[C@H]([NH2+]CCNS(=O)(=O)c1ccn(C)c1)CC2,6,(
2752,11.96336555480957,12849,COc1ccc2c(c1)[C@@H]([NH2+][C@H]1CCC(=O)NC1)CCC2,6,(
2752,11.960800170898438,10633,COc1ccc2c(c1)[C@H](N(C)CCN1CC[NH2+]CC1)CC2,6,(
1564,12.229826927185059,34349,CCC[C@H](/[NH+]=C(\O)c1ccnc(Cl)c1)c1ccccc1,4,@
1564,11.690966606140137,3955,CC[C@H]([NH2+]C1CC[NH+]([C@H](C)c2ccncc2)CC1)c1ccc2c(c1)CCO2,4,@
1564,11.651785850524902,45236,C[C@H]([NH2+]CC1([C@H](O)c2ccccc2)CC1)c1nc2ccccc2s1,4,@
1564,11.610092163085938,37079,C[C@H]([NH2+]Cc1c(F)c(F)cc(F)c1F)c1ccc([S@](C)=O)cc1,4,@
1564,11.5736665725708,14381,CCC[C@H]([NH2+]Cc1cccc(NC(=O)[C@H](C)CC)c1)c1ccccn1,4,@
1564,11.497602462768555,10034,C[C@H]([NH2+]C1CCC(NS(C)(=O)=O)CC1)C1CCCC1,4,@
1564,11.484087944030762,20371,C[C@H]([NH2+]CCC[NH+]1CCN(c2ccccc2)CC1)c1nccs1,4,@
1564,11.470195770263672,12932,CCC[C@H]([NH3+])c1nc([O-])c(C)c(=O)[nH]1,4,@
1564,11.469419479370117,41069,COC[C@H]([NH2+]C1CC[NH+]([C@H]2CCC[C@@H](C)C2)CC1)C1CC1,4,@
1564,11.420540809631348,24180,C[C@H]([NH2+]CC1=Cc2cc(Cl)cc(Cl)c2OC1)c1ccco1,4,@
1999,12.222251892089844,167,COc1ccc(OC)c(CC(=O)NC[C@@H]2Cc3cc(-c4cnccn4)ccc3O2)c1,9,CC
1999,11.924522399902344,11128,CCOc1cc(Br)c(CC(=O)NCc2ccccc2CN2CCOCC2)cc1OCC,9,CC
1999,11.901590347290039,28475,CC(C)(C)OC(=O)Nc1cccc(CC(=O)NC[C@@]2(C)CCCC[C@@H]2O)c1,15,CC
1999,11.885290145874023,33599,C[C@@H]1CN(CC(=O)NC2CCCC2)C[C@@H](C)O1,10,CC
1999,11.821216583251953,37433,CCCn1c(=O)n(CC(=O)N[C@@H](C[NH+]2CCOCC2)c2ccccc2)c2ccccc21,9,CC
1999,11.77178955078125,34958,CCc1nn(CC)c(CC(=O)C(C)(C)[NH+]2CCCC2)c1Cl,9,CC
1999,11.771038055419922,41346,Cn1c(=O)ccn(CC(=O)N[C@@H](CC(N)=O)C2CCCCC2)c1=O,9,CC
1999,11.742090225219727,28869,Cc1ccccc1[C@@H](CC(=O)NC1(C)Cc2ccccc2C1)NC(N)=O,10,CC
1999,11.734947204589844,14178,C[C@@H]1CN(CC(=O)NCc2cccc(COCc3ccco3)c2)CCO1,10,CC
1999,11.711243629455566,29108,COc1ccc(OC)c(CC(=O)N(Cc2ccco2)Cc2cc3ccc(Cl)cc3[nH+]c2N2CCCC2)c1,9,CC
1224,12.219450950622559,38061,Cn1c([C@H]2CCN(C(=O)c3cc4c(s3)CCCC4)C2)nc2cccnc21,6,@
1224,11.916648864746094,30722,CC(=O)[C@H]1C=c2c([NH3+])c(C(=O)c3ccc(-c4ccccc4)cc3)sc2=NC1=O,6,@
1224,11.874805450439453,34415,COc1ccc([C@H]2[C@H](C(=O)Nc3nnc(C4CCC4)s3)c3ccccc3C(=O)N2C)cc1,6,@
1224,11.774407386779785,37627,COc1ccc([C@H]2[C@H](C(=O)Nc3nc4ccccc4s3)c3ccccc3C(=O)N2C2CCCCC2)cc1,6,@
1224,11.754776000976562,38910,NC(=O)[C@H]1CN(C(=O)N[C@@H](c2ccccc2)C2CCCCC2)CCO1,6,@
1224,11.709610939025879,39610,NC(=O)[C@H]1CCN(C(=O)CCn2ccccc2=O)c2ccccc21,6,@
1224,11.64041805267334,46320,CCc1nc([C@H]2CN(C(=O)c3cnc(C)nc3CC)CCO2)n[nH]1,6,@
1224,11.634561538696289,4877,COCCNC(=O)[C@H]1CN(C(=O)c2cccs2)C[C@H]1c1cccc(OC)c1OC,6,@
1224,11.625967025756836,8418,COC(=O)[C@H](NC(=O)c1cccc(F)c1F)c1ccccc1,6,@
1224,11.560688018798828,3816,CC(C)[C@H](NC(=O)[C@H]1CC(=O)N(CC(F)(F)F)C1)c1ccccn1,6,@
1262,12.206279754638672,42850,COc1ccc(NC(=O)Cc2cccs2)c(OC)c1,14,c
1262,12.177658081054688,48485,Clc1ccc(CCCNCc2ccncc2)c(Cl)c1,10,c
1262,12.130525588989258,46868,CCc1nn(C)c(OC)c1C[NH+](C)CCCOc1cccc(S(C)(=O)=O)c1,7,c
1262,12.105239868164062,23616,COc1cc(OC)c(OC)cc1CNCC[NH+](C(C)C)C(C)C,7,c
1262,12.048755645751953,46753,Cc1nn(CC(C)C)c(Cl)c1C[NH+]1CCC(Cn2ccnn2)CC1,11,c
1262,12.041708946228027,18646,COc1cc(OC)c(OC)cc1CNCc1cccc(OCc2ccccn2)c1,7,c
1262,12.02423095703125,20068,Cc1nn(-c2ccccc2)c(C)c1CNCc1ccon1,10,c
1262,12.005000114440918,15586,CCc1nn(C)c(OC)c1CNCc1ccc(OC)c(OC)c1Cl,7,c
1262,11.983407974243164,47800,Nc1ccc(SCCN2CCCCC2)c(F)c1,10,c
1262,11.976846694946289,3514,Cc1nn(Cc2ccccc2)c(C)c1CNc1ccc(C#N)cn1,10,c
622,12.206103324890137,8685,CC(C)COCC[NH2+][C@H](C)c1ccc(S(N)(=O)=O)cc1,22,N
622,12.140439987182617,40836,COC(=O)Cn1/c(=N/C(=O)CCc2ccccc2)sc2cc(S(N)(=O)=O)ccc21,27,N
622,12.130855560302734,46046,CC(C)C[NH+]1CCO[C@H](C[NH2+][C@@H](C)c2ccc(S(N)(=O)=O)cc2)C1,33,N
622,12.126717567443848,7875,Cc1cc(C)c(C)c(S[C@H](C)C(=O)Nc2ccc(S(N)(=O)=O)cc2)c1C,31,N
622,12.06171703338623,16537,CC[C@H](C)[C@@H](C)N(C(=O)c1cc(OC)c(S(N)(=O)=O)s1)C1CC1,31,N
622,12.021480560302734,10719,C[C@@H]1[C@H](C)CCC[C@H]1NC(=O)CN1c2ccc(S(N)(=O)=O)cc2C[C@@H]1C,34,N
622,12.017123222351074,35162,C[C@H]1CCC[C@H]([NH+](C)CC(=O)NCCc2ccc(S(N)(=O)=O)cc2)C1,28,N
622,12.011940002441406,43364,C[C@H]([NH2+]CCc1ccccc1Cl)c1ccc(S(N)(=O)=O)cc1,22,N
622,11.997904777526855,43037,Cc1ccc(Br)cc1S(N)(=O)=O,11,N
622,11.97229290008545,37850,CCOC(=O)Cn1/c(=N/C(=O)[C@@H](C)Oc2ccccc2)sc2cc(S(N)(=O)=O)ccc21,33,N
1568,12.189623832702637,4826,Cc1ccsc1[C@@H]1N=C(O)c2c(sc3c2CC[C@@H](C)C3)N1,34,3
1568,12.159461975097656,21376,c1cn(CCN2CCOCC2)c(-c2cc3n(n2)CCC[NH2+]C3)[nH+]1,27,3
1568,12.112322807312012,44807,COc1ccc(-c2ccnc3c2c(=O)nc([O-])n3Cc2ccc3c(c2)OCCO3)cc1OC,31,3
1568,12.073319435119629,31740,Cc1cccc(C(=O)OCc2cc(Cl)c3c(c2)OCCO3)c1,23,3
1568,12.057870864868164,41442,CCOC(=O)c1[nH]c(C)c(CN(Cc2ccc(OC)cc2)C(=O)Nc2ccc3c(c2)OCCO3)c1C,41,3
1568,12.034836769104004,12690,CCOC(=O)c1c(C)sc(C2=C3C(=O)N=C([O-])N(C)[C@@H]3N=C2c2ccc3c(c2)OCO3)c1[O-],51,3
1568,12.03331470489502,31753,c1ccc(-n2cccn2)c(CNc2ccc3c(c2)OCCCO3)c1,22,3
1568,12.00711441040039,35567,Cc1cc(C)cc(-n2ccnc2SCC(=O)Nc2ccc3c(c2)OCCCO3)c1,27,3
1568,11.964677810668945,37384,CC(=O)c1cccc(S(=O)(=O)[N-]c2ccc3c(c2)N(CCC(C)C)C(=O)C(C)(C)CO3)c1,45,3
1568,11.962244033813477,49296,CC(=O)c1ccc(S(=O)(=O)[N-]c2nc3c(s2)C(=O)CC(C)(C)C3)cc1,37,3
934,12.167254447937012,43226,Cc1ccc2c(C)c(CCC(=O)Nc3nc4c(s3)CCCCC4)c(=O)oc2c1,27,c
934,12.122952461242676,39955,Cc1nc(C)c(CCC(=O)Nc2cc3c(cc2Cl)OCCO3)c(=O)[nH]1,26,c
934,11.985306739807129,11004,Cc1cccc(C)c1NC(=O)Cn1c(=O)n(Cc2ccccc2)c(=O)c2c(C)c(C)sc21,26,c
934,11.947293281555176,27068,CCOc1ccccc1NC(=O)CSc1nc(CC)c(C#N)c(=O)[nH]1,21,c
934,11.931615829467773,10739,Cn1c(N)c(C(=O)COC(=O)c2cncc(Br)c2)c(=O)n(C)c1=O,26,c
934,11.919421195983887,27596,Cc1nc(C)c(CCC(=O)NCc2ccc(COC(C)C)cc2)c(=O)[nH]1,26,c
934,11.886553764343262,30208,CCOC(=O)C1=C(C)N=c2s/c(=C/c3ccc(OCc4ccccc4)cc3)c(=O)n2[C@H]1c1cccs1,34,c
934,11.875658988952637,38924,CCc1ccccc1NC(=O)Cn1c(=O)n(CCCCC(=O)NC2CCCCC2)c(=O)c2ccccc21,26,c
934,11.836212158203125,37496,Cn1c(N(Cc2cccc[nH+]2)C2CC2)c(C#N)c(=O)n(C)c1=O,26,c
934,11.76572036743164,29583,Cc1cc(C)c(C(=O)Nc2ccc(OCC(F)(F)F)cc2)c(=O)[nH]1,28,c
1793,12.143330574035645,26638,CC(C)NC(=O)COC(=O)CCc1cccs1,2,(
1793,11.870348930358887,20865,CC(C)NC(=O)CCNC(=O)CCCc1ccc(Br)s1,2,(
1793,11.804436683654785,14317,CC(C)C[C@@H](C[NH3+])[NH+](C)CCc1cccs1,2,(
1793,11.775519371032715,15669,CC(C)NC(=O)C[C@H](C#N)NCC[NH+](C)C,2,(
1793,11.773499488830566,12923,CC(C)COCCC[NH2+][C@H](c1cccnc1)C(C)C,2,(
1793,11.770998001098633,13446,CC(C)C[C@@H](NC(=O)N1CCO[C@@H](C#N)C1)C(=O)[O-],2,(
1793,11.762788772583008,7364,CN(C)C[C@](C)(O)C[NH2+][C@@H]1CCCSc2ccc(Cl)cc21,2,(
1793,11.762547492980957,832,CC(C)C[C@@H](CN)NC[C@]1(C)CCCO1,2,(
1793,11.752058982849121,18022,CC(C)C[C@H](CN)C[NH+](C)CC1CC1,2,(
1793,11.741423606872559,22019,CC(C)OCCO[C@H]1CCC[C@]([NH2+]C2CC2)(C(N)=O)C1,2,(
401,12.106103897094727,16233,CCCOc1ccc(C(=O)N2CCN(c3cccc[nH+]3)CC2)cc1OCC,17,nH
401,11.894930839538574,37810,Clc1cccc(-c2nnc(CN3CCN(c4cccc[nH+]4)CC3)o2)c1,17,nH
401,11.75719928741455,15293,Cc1ccc(CC[NH2+]C2CCN(Cc3cccc[nH+]3)CC2)cc1,18,nH
401,11.686358451843262,19209,O=c1c2cnc(N3CCN(c4cccc[nH+]4)CC3)nc2nc([O-])n1C1CCCC1,17,nH
401,11.579551696777344,46114,Cc1cc2c(=O)c(-c3cccc[nH+]3)coc2cc1O,15,nH
401,11.57329273223877,5528,Cc1cnn(C[C@@H]2CN(Cc3cccc[nH+]3)CCO2)c1,18,nH
401,11.534287452697754,18167,O=C(Oc1ccc2cc(-c3cccc[nH+]3)c(=O)oc2c1)c1ccncc1,15,nH
401,11.504890441894531,12094,Cc1c(C(=O)N2CCN(Cc3cccc[nH+]3)CC2)cnn1-c1ccncc1,17,nH
401,11.495676040649414,23166,Cn1cc(N2CC[C@H]([NH2+]C3CCN(c4cccc[nH+]4)CC3)C2=O)cn1,24,nH
401,11.468606948852539,23082,Fc1cccc(Br)c1CN1CCN(c2cccc[nH+]2)CC1,17,nH
554,12.088017463684082,34049,COc1cc(Cl)ccc1CNC(=O)c1c(O)cccc1O,17,O
554,11.868548393249512,3714,CCCN(CC)c1ccc(C(C)=O)c(O)c1,17,O
554,11.481891632080078,36611,O=C(Nc1c(O)c2ccccc2oc1=O)NC1CCCCC1,9,O
554,11.360819816589355,46429,CC[NH+](CC)[C@@H](C)CNC(=O)NCc1c(O)ccc2c1CCCC2,21,O
554,11.32339859008789,5441,CN(C(=O)COC(=O)c1ccc(O)cc1O)C1CCCCC1,15,O
554,11.250146865844727,28674,CC(C)=CCN1CCN(Cc2cc(C)c(O)c(C)c2)C[C@H]1CCO,17,O
554,11.238656997680664,11516,COc1ccc([C@@H](C)[NH2+]CC2CCCCC2)c(O)c1,21,O
554,11.169414520263672,45874,C[C@@H](NC(=O)c1ccco1)C(=O)NCc1c(O)ccc2c1CCCC2,24,O
554,11.117820739746094,19419,CCc1ocnc1C(=O)N1CCOc2c(O)cc(-c3cccc(Cl)c3)cc2C1,15,O
554,11.114253997802734,22628,Cc1csc(N2CCN(C(=O)c3ccc(O)c(Cl)c3)CC2)[nH+]1,17,O
1303,12.05892562866211,17390,Cc1ccccc1[C@H](O)C1(C[NH3+])CCC1,5,[
1303,11.85753059387207,31923,Cn1ccnc1[C@H](NC(=O)[C@@]1(C)CC1(Cl)Cl)c1ccc(Cl)cc1,5,[
1303,11.847162246704102,43610,CCc1ccccc1[C@H](O)[C@@H](C)C[NH3+],5,[
1303,11.685846328735352,8056,CCOc1ccccc1[C@H](C)NCCc1nncn1C1CC1,5,[
1303,11.667827606201172,28353,Cn1ccnc1[C@H]1CCCN(Cc2nc(C(F)(F)F)no2)C1,5,[
1303,11.630240440368652,21517,CCn1ccnc1[C@@H]1CCCN(c2cc(C)c3cc(SC)ccc3n2)C1,5,[
1303,11.610333442687988,35732,CCOc1ccccc1[C@@H](C)NCC(CC)(CC)CO,5,[
1303,11.5858736038208,1747,COc1ccccc1[C@H](O)C[NH2+]C[C@H]1CNc2ccnn2C1,5,[
1303,11.57652473449707,44604,Cn1ccnc1[C@H](O)[C@@H]1CCCN(Cc2cccc(-c3ccccc3)c2)C1,5,[
1303,11.551008224487305,4982,Cc1ccccc1[C@H](N)[C@]1(C)CCCO1,5,[
2341,12.046405792236328,6078,CS(=O)(=O)NC[C@H]1CCCN(C(=O)CCCCO)C1,20,CCCCO
2341,11.497005462646484,18563,CCOc1cc(CNC(=O)CCCOC)ccn1,9,CCCOC
2341,11.412080764770508,35204,N#Cc1c(F)cccc1Oc1cccc(C(=O)NCCO)c1,19,NCCO
2341,11.392090797424316,28465,CCOc1ccc([C@H]2Nn3c(nnc3-c3ccccc3)S[C@@H]2C(=O)NCCOC)cc1,33,NCCOC
2341,11.263349533081055,21901,CC[C@H](NC(=O)OCCO)c1ccccc1,11,OCCO
2341,11.205723762512207,10947,CCOC(=O)CCCS(=O)(=O)N1CCC(C(=O)NCCCO)CC1,19,NCCCO
2341,11.197270393371582,43842,NC(=O)Cn1cc(NC(=O)CCCCO)cn1,13,CCCCO
2341,11.180267333984375,47632,CCCCOc1cccc(NC(=O)NCCCO)c1,9,NCCCO
2341,11.108696937561035,18109,Cc1cc(C)cc(OCCC(=O)NCCO)c1,13,NCCO
2341,10.977405548095703,19633,CCCS(=O)(=O)[N-]c1cccc(C(=O)NCCOCC)c1,17,NCCOCC
288,12.019449234008789,23641,C[C@H](NCCCC(=O)N1Cc2ccccc2C1)c1ccc(F)cc1,6,](
288,11.902214050292969,41212,C[C@H](OCCCNC(=O)N1CC[C@H]([N+]2=CCCC2)C1)c1ccccc1,6,](
288,11.78320598602295,7222,C[C@H](C(=O)N1[C@@H](C)CCC[C@@H]1C)n1c(=O)oc2ccccc21,6,](
288,11.730932235717773,44160,C[C@H](NC(=O)C[NH+]1CCN(C(=O)c2ccco2)CC1)C(=O)N(C)C,6,](
288,11.70731258392334,6531,C[C@H](OCCCNC(=O)CN1CCN(Cc2ccccn2)CC1)c1ccccc1,6,](
288,11.559321403503418,35212,C[C@H](CNC(=O)[C@H]1CC(=O)N(C)C1)N1CCN(c2ccccc2)CC1,6,](
288,11.557250022888184,32770,C[C@H](C[NH2+][C@@H]1CCCC[C@@H]1[C@@H]1CCC[NH2+]1)[NH+]1CCCCC1,6,](
288,11.54560375213623,35273,C[C@H](NC(=O)[C@H]1CC(=O)N(C)C1)c1cccc(C(F)(F)F)c1,6,](
288,11.496009826660156,13411,C[C@H](NC(=O)[C@@H]1CC(=O)Nc2ccccc21)c1cccc(C#N)c1,6,](
288,11.495981216430664,46491,C[C@H](NS(=O)(=O)c1c[nH]c2nccc(Cl)c12)c1cccc(C#N)c1,6,](
339,12.0187406539917,23694,O=C(CSc1ccccc1)N1CCC[C@H](C[NH+]2CCCC2)C1,17,](
339,11.280850410461426,35131,CCCCCc1ccc(NC(=O)N2CCC[C@H](CNC(C)=O)C2)cc1,16,](
339,11.218953132629395,589,NC(=O)c1c(NC(=O)C[NH+]2CCC[C@H](C[NH+]3CCN(c4ccccn4)CC3)C2)sc2c1CCCC2,23,](
339,11.138315200805664,18601,CN(C)c1ccc(C[NH+]2CCC[C@H](OCc3ccc[nH+]c3)C2)c[nH+]1,19,](
339,11.058167457580566,21523,Cc1[nH+]ccn1CCCNC(=O)N1CCC[C@@H](C[NH+]2CCOCC2)C1,19,](
339,11.026649475097656,22377,Cc1noc(C)c1CN1CCC[C@@H](CS(N)(=O)=O)C1,16,](
339,11.0239896774292,20545,COc1cccc([C@H](C)[NH+]2CCC[C@H](NS(C)(=O)=O)C2)c1,19,](
339,10.962026596069336,24297,CCn1cc[nH+]c(N2CCC[C@H](NS(C)(=O)=O)C2)c1=O,16,](
339,10.887402534484863,2913,COc1cc([C@H](C)NC[C@@H]2CC[C@H](C(N)=O)O2)ccc1SC,23,](
339,10.85344409942627,18318,CCOC(=O)C[C@@H](C)CNC(=O)N1CCC[C@H](C[NH+]2CCC(C)CC2)C1,24,](
1623,12.014312744140625,47375,CCOc1ccccc1OCC[NH+]1CCc2n[nH]cc2C1,10,CCc
1623,11.9999361038208,31276,O=C([O-])c1c(C[NH2+]CCc2c[nH]c3ccccc23)c2ccccc2n1Cc1ccccc1F,16,CCc
1623,11.991342544555664,17062,CCCC[C@@H](C(=O)OC)[NH+]1CCc2nn(C)c(=O)cc2C1,16,CCc
1623,11.838845252990723,13086,Cc1ccncc1NC(=O)N[C@@H]1CCc2c(Br)cccc21,16,CCc
1623,11.744270324707031,44506,Cc1ccccc1C[NH+]1CCc2nc(NC(=O)c3ccco3)sc2C1,10,CCc
1623,11.40597915649414,22910,C[C@H](NC(=O)[C@H]1CCc2cn[nH]c2C1)c1ccc(-c2ccc(F)cc2)cc1,16,CCc
1623,11.332496643066406,18951,O=C(c1ccc2ccccc2c1)N1CCc2sccc2[C@H]1c1ccc(F)cc1,16,CCc
1623,11.323690414428711,42200,FC(F)n1ccnc1CN[C@H]1CCc2[nH]c3ccccc3c2C1,16,CCc
1623,11.321456909179688,35149,N#Cc1ccccc1NC(=O)CC[NH+]1CCc2ccc(Cl)cc2C1,16,CCc
1623,11.240618705749512,8774,CCc1nn(C)cc1CN[C@@H]1CCc2nc(COC)nn2C1,16,CCc
1399,12.008018493652344,41940,CC[C@H](C)C[NH+](C)C1(C[NH3+])CCC(C(C)(C)C)CC1,12,+](
1399,11.776166915893555,15465,COc1cccc(C[NH+](C)C[C@H](C[NH3+])CC(C)C)c1,8,+](
1399,11.744452476501465,7102,COc1cccc(C[NH+](C)C[C@H](O)COc2cccc(C)c2)c1,8,+](
1399,11.724832534790039,9705,CCCOc1cc(C[NH+](C)C[C@H](C)C(=O)OC)ccc1OC,8,+](
1399,11.720443725585938,33118,COC[C@H](O)C[NH+](C)Cc1c(C)nn(CCC(=O)OC)c1C,12,+](
1399,11.678411483764648,18221,Cc1cc(C[NH+](C)C[C@H](O)c2cccc(F)c2)no1,8,+](
1399,11.667060852050781,46789,Cc1ccccc1NC(=O)C[NH+](C)C1CCN(c2ccc(F)cc2)CC1,12,+](
1399,11.63124942779541,32373,Cc1cc(C[NH+](C)C[C@H]2CCCN(C)C2)c(C)o1,8,+](
1399,11.61014461517334,37455,Cn1cc(C[NH+](C)CCCNC(=O)OC(C)(C)C)c(=O)n(C)c1=O,8,+](
1399,11.549309730529785,1274,Cc1nc(C[NH+](C)C[C@@H]2[C@H]([NH3+])C(C)(C)OC2(C)C)cs1,8,+](
403,11.9727201461792,19215,CC(C)(C)c1ccc(CSc2nc3ccc(N4CCOCC4)cc3c(=O)n2Cc2ccccc2)cc1,18,4
403,11.951834678649902,28616,Cc1cnn(CCC(=O)N2CCC(c3nnc(CN4CCOCC4)n3C)CC2)c1,18,4
403,11.916656494140625,29410,COc1ccc(N2CCN(C(=O)c3csc(Nc4cccnc4)n3)CC2)cc1,18,4
403,11.900419235229492,43844,C=CCn1cc(CN2CCCn3nc(C(=O)N4CCOCC4)cc3C2)cn1,18,4
403,11.66356086730957,7878,CCOc1ccc(NC(=O)c2sc3[nH+]c(N4CCOCC4)c4c(c3c2N)CCCC4)cc1,19,4
403,11.581562042236328,9833,Cc1ccc(NC(=O)c2cccc(-c3ccc(N4CCOCC4)[nH+]n3)c2)cc1C,18,4
403,11.546733856201172,48997,Cc1ccc(N2CC[C@H](Nc3ccc(N4CCOCC4)cc3C)C2=O)cc1,18,4
403,11.488045692443848,48091,COc1cccc(C(=O)Nc2cccc(-c3ccc(N4CCOCC4)[nH+]n3)c2)c1OC,18,4
403,11.474770545959473,5222,c1ccc(COc2cc[nH+]c(N3CCN(Cc4cccnc4)CC3)n2)cc1,18,4
403,11.457297325134277,17176,COc1ccc(NC(=O)c2sc3[nH+]c(N4CCOCC4)c4c(c3c2N)CC[NH+](C)C4)c(OC)c1,19,4
2729,11.965611457824707,7644,O=C(COc1ccc(F)c(Cl)c1)C1=c2ccccc2=[NH+]C1,25,=[
2729,11.849288940429688,45495,O=C(C[C@H]1C(=O)NCC[NH+]1Cc1ccc2ccccc2c1)NCCC1=c2ccccc2=[NH+]C1,37,=[
2729,11.836301803588867,18713,CCN(Cc1noc(CC(C)C)n1)C(=O)[C@H]1[NH+]=c2ccccc2=[NH+]C1=O,32,=[
2729,11.80534839630127,4308,C=C(C)COc1cc(C)cc2c1[C@@H](C)[C@@H](CC(=O)NCCC1=c3ccccc3=[NH+]C1)C(=O)O2,39,=[
2729,11.742731094360352,19712,CC[C@H](CO)N(Cc1ccco1)C(=O)[C@H]1[NH+]=c2ccccc2=[NH+]C1=O,32,=[
2729,11.740470886230469,44258,CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)CC1=c2ccccc2=[NH+]C1,27,=[
2729,11.70872974395752,5467,Cc1cc(NC(=O)c2cccc(Br)c2)n(C2[NH+]=c3ccccc3=[NH+]2)n1,29,=[
2729,11.67806625366211,35805,O=C(CSc1ncnc2sc3c(c12)CCC3)N[C@H](CC1=c2ccccc2=[NH+]C1)C(=O)[O-],32,=[
2729,11.609371185302734,37588,O=C(NCCCN1CCN(c2ccc(F)cc2)CC1)[C@H]1CCCN(C2[NH+]=c3ccccc3=[NH+]2)C1,37,=[
2729,11.607316970825195,43679,CN1CC[NH+]=C1[C@H](NC(=O)CC1=c2ccccc2=[NH+]C1)c1ccccc1F,25,=[
1822,11.959529876708984,30861,COc1ccccc1[C@H](CNS(=O)(=O)c1ccccc1F)[NH+](C)C,4,1
1822,11.86272144317627,48890,Cc1ccccc1[C@H](C#N)/N=C(\[O-])[C@H](C)Oc1ccc(F)c(F)c1,4,1
1822,11.62940502166748,5806,CCOc1ccccc1[C@H](CC(=O)N1[C@H](C)COC[C@@H]1C)NC(C)=O,4,1
1822,11.54312515258789,48487,Cc1ccccc1[C@H](C#N)NC(=O)c1coc(Br)c1,4,1
1822,11.49067497253418,4197,COc1ccccc1[C@H](CNC(=O)c1cc(Br)ccc1Cl)[NH+]1CCCC1,4,1
1822,11.48310661315918,37049,Cc1ccccc1[C@H](C#N)NC(=O)CCC(=O)N(CCC#N)c1ccccc1,4,1
1822,11.481721878051758,31539,COc1ccccc1[C@H](CNC(=O)c1c(Cl)cccc1Cl)[NH+](C)C,4,1
1822,11.415818214416504,25880,COc1ccccc1[C@H](CNS(=O)(=O)c1ccc(C)cc1)N(C)C,4,1
1822,11.379666328430176,1747,COc1ccccc1[C@H](O)C[NH2+]C[C@H]1CNc2ccnn2C1,4,1
1822,11.373211860656738,43910,COc1ccccc1[C@H](CNC(=O)c1ccc(C(F)(F)F)cc1)[NH+](C)C,4,1
835,11.918837547302246,35422,Cc1[nH]c2nc(CC(=O)Nc3nc4c(s3)CCCCCC4)nn2c(=O)c1C,8,nc
835,11.8220796585083,10026,CC(C)c1nc(CCN(C)C(=O)[C@@H](c2cccc(F)c2)N(C)C)no1,7,nc
835,11.771047592163086,24428,Fc1ccccc1-c1nc(C[NH+]2CCC[C@@H](c3[nH]cc[nH+]3)C2)cs1,8,nc
835,11.686264038085938,48460,NC(=O)NCCCCc1nc(-c2cc3ccccc3o2)no1,8,nc
835,11.583027839660645,40214,COCC[C@@H]([NH3+])c1nc(-c2cscc2C)no1,12,nc
835,11.559856414794922,34125,CC(C)(C)c1nc(CNC(=O)NCc2ccccc2Cl)cs1,9,nc
835,11.542123794555664,19229,CC(C)(C)c1nc(CN2CCN(S(=O)(=O)c3cccc(Cl)c3Cl)CC2)no1,9,nc
835,11.513507843017578,44387,COc1ccccc1-c1nc(C[NH+]2CCO[C@@H]3CCCC[C@@H]32)cs1,8,nc
835,11.488019943237305,2909,CCCCCOCC(=O)OCc1nc(C2CC2)cs1,8,nc
835,11.406176567077637,18204,CC(C)c1nc(C[NH+](C)[C@@H](C(=O)[O-])c2ccc3c(c2)OCCO3)no1,7,nc
2138,11.9141263961792,19209,O=c1c2cnc(N3CCN(c4cccc[nH+]4)CC3)nc2nc([O-])n1C1CCCC1,28,O
2138,11.643511772155762,46898,O=C(Nc1ccccc1COc1ccccc1)c1cc([O-])n2nnnc2n1,18,O
2138,11.582511901855469,46486,Cc1noc(C)c1C[C@H](C)Nc1nc([O-])c2ccccc2n1,21,O
2138,11.554830551147461,22195,O=c1[nH]c2ccccc2nc1CSc1nc([O-])c2c3c(sc2n1)CCCC3,18,O
2138,11.550929069519043,15452,CC(C)C(=O)Nc1nc(CC(=O)N(C)Cc2ccccc2[O-])cs1,26,O
2138,11.548956871032715,49303,C=CCN(Cc1cccc(C#N)c1)Cc1cc([O-])n2nccc2n1,20,O
2138,11.539342880249023,2105,CCCCOc1ccc(NC(=O)Nc2cc(C)[nH+]n2-c2nc([O-])c3c(n2)CCCC3)cc1,24,O
2138,11.531587600708008,38223,C[C@@H](NC(=O)C[NH+](C)Cc1nc([O-])c2ccccc2n1)c1ccccc1,21,O
2138,11.506585121154785,25475,CC[C@H]1CCCN(C(=O)c2nc([O-])c3ccccc3n2)C1,18,O
2138,11.474700927734375,44700,COc1ccc(CN2CCc3nc(-c4ccncc4)nc([O-])c3C2)c(OC)c1OC,18,O
2038,11.907258033752441,10951,CN(C(=O)CNC(=O)NCc1ccc(F)cc1)c1nccs1,4,(=
2038,11.498785018920898,38753,CN(C(=O)Cn1nnc(-c2cccc(F)c2)n1)C1CCCCC1,4,(=
2038,11.293850898742676,8835,CN(C(=O)C[NH3+])[C@H]1CCCC[C@@H]1[NH+](C)C,4,(=
