feature_id,activation,molecule_idx,smiles,token_position,token_str
116,11.587414741516113,11362,CC(C)(C)C(=O)CC/C=C/c1ccccc1,16,/
116,11.540535926818848,9083,CC(C)C[NH2+]CC/C=C/c1ccc(Cl)cc1F,15,/
116,11.51388168334961,2874,O=c1c2ccc(C(F)(F)F)cc2nc2n1CC/C2=C\c1cccc(Br)c1,29,\
116,11.46226978302002,10718,CCOCCCNC(=O)C1CCN(C/C(C)=C/c2ccccc2)CC1,16,/
116,11.454476356506348,12572,CNS(=O)(=O)[C@@H]1CC[NH+](C/C(C)=C/c2ccc(OC)cc2)C1,23,/
116,11.442306518554688,17383,C[NH+](C)CCNC(=O)C1CC[NH+](C/C=C/c2ccco2)CC1,22,/
2269,12.15998363494873,39161,CCCCNC(=O)Cn1cc(C(=O)[O-])cc1Br,10,(=
2269,12.121715545654297,25104,N#Cc1cccc(-c2ccc(C(=O)[O-])cc2F)c1,12,(=
2269,11.954692840576172,31441,Cc1[nH]c2ccc(C(=O)[O-])cc2c1Cc1ccccc1,11,(=
2269,11.917819023132324,15784,CCn1c(C[NH3+])nnc1SCc1ccc(C(=O)[O-])cc1,17,(=
2269,11.871708869934082,46867,Cc1ccc([N-]S(=O)(=O)c2cc(C(=O)[O-])ccc2Cl)cc1,18,(=
2269,11.835105895996094,41903,CCOc1ccc(CC[NH2+]Cc2c(C)[nH]c(C)c2C(=O)[O-])cc1,25,(=
2269,11.824270248413086,42034,[NH3+]C[C@H]([NH3+])c1cc(C(=O)[O-])c(F)cc1O,19,(=
2269,11.741594314575195,37923,Cc1ccsc1CNc1ccc(C(=O)[O-])cc1N,10,(=
2269,11.723097801208496,23614,C[NH+]1CCO[C@H](CNC(=O)c2ccc(C(=O)[O-])nc2)C1,21,(=
2269,11.719223976135254,35343,N#Cc1ncccc1C[NH+]1CC(n2cc(C(=O)[O-])nn2)C1,19,(=
2424,12.155110359191895,37099,CCCc1n[nH]c(C(=O)N2C[C@@H](C)[C@H](C)C2)n1,30,2
2424,12.105791091918945,31883,CCC[C@@]1(C[NH+]2C[C@@H](C)[C@@H](C)C2)CCCNC1,27,2
2424,12.093402862548828,39474,CCNc1ccc(C(=O)N2CCO[C@@H](C#N)C2)cc1,22,2
2424,12.089680671691895,44016,CCCCOc1ccc(S(=O)(=O)N2C[C@@H](C)O[C@@H](C)C2)cc1,30,2
2424,12.000478744506836,42125,CCCNc1ncc(C[NH+]2CCC[C@H](C(F)(F)F)C2)s1,25,2
2424,11.889037132263184,17843,COC(=O)[C@H]1CCC[NH+](C2C[C@@H](C)O[C@H](C)C2)C1,33,2
2424,11.849922180175781,25293,COc1ccc(C(=O)NCCC[NH+]2C[C@H](C)C[C@@H](C)C2)c(OC)c1,31,2
2424,11.842824935913086,36083,CCCc1ccc(C[NH+]2CC[C@H](CO)[C@@H](O)C2)o1,25,2
2424,11.834179878234863,26800,CCCc1nnc(NC(=O)N2CC[C@@H](C)[C@H](O)C2)s1,26,2
2424,11.788933753967285,2772,COc1ccc(CN(C)C(=O)N[C@@H]2C=C[C@H](CO)C2)cc1,31,2
1925,12.145740509033203,31886,C[C@@H](NC(=O)Cc1ccccc1)c1nc(-c2ccncc2)n[nH]1,2,[
1925,12.091995239257812,24909,C[C@@H](OC(=O)CCc1c[nH]c2ccccc12)C(=O)Nc1ccc(S(N)(=O)=O)cc1,2,[
1925,11.72876262664795,5725,C[C@@H](OC(=O)c1cc(Br)c[nH]1)C(=O)NCc1ccc(F)cc1,2,[
1925,11.599468231201172,8383,C[C@@H](NC(=O)N[C@@H](CO)c1ccco1)c1noc(Cc2ccccc2)n1,2,[
1925,11.558771133422852,13557,C[C@@H](NC(=O)COc1cccc(C(F)(F)F)c1)c1cccc([N-]S(C)(=O)=O)c1,2,[
1925,11.538599014282227,17710,C[C@@H](NC(=O)N1CCOCC1)c1[nH]c2ccccc2[nH+]1,2,[
1925,11.509259223937988,11704,C[C@@H](CNc1ccccc1)NC(=O)Nc1c[nH]nc1-c1ccccn1,2,[
1925,11.459243774414062,20221,C[C@@H](NC(=O)CCCc1cccs1)c1ccc2c(c1)NC(=O)CO2,2,[
1925,11.454352378845215,14951,C[C@@H](NC(=O)c1cccnc1)c1cccc(S(N)(=O)=O)c1,2,[
1925,11.421951293945312,44215,C[C@@H](OC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1)C(=O)NCC1CCCCC1,2,[
23,12.135226249694824,47072,CCCn1nccc1C(=O)N1CCC(C(=O)[O-])(n2cc(C)cn2)CC1,16,)[
23,11.710333824157715,36606,Cc1ccc2nc(C(=O)N3CCC(C(=O)[O-])(n4ccnc4)CC3)cn2c1,18,)[
23,11.082417488098145,49122,CCCc1cc(Nc2cccc(C(=O)[O-])c2)nc(CC)n1,12,)[
23,11.033112525939941,10441,CCCCN(C(=O)Cn1cccc1C(=O)[O-])[C@@H](C)CC,14,)[
23,11.001638412475586,26781,Nc1ccc(F)cc1SCc1cc(C(=O)[O-])no1,16,)[
23,10.971527099609375,40756,CNS(=O)(=O)c1cc(C(=O)[O-])c(C)cc1C,14,)[
23,10.942421913146973,10095,Cc1cccc(OCc2ccc(C(=O)[O-])cc2)c1N,12,)[
23,10.930048942565918,7685,CC(C)N(CC(=O)[O-])C(=O)c1ccc(Br)nc1,10,)[
23,10.916308403015137,13105,COCCOc1ccccc1C[NH+]1CCC(C(=O)[O-])CC1,15,)[
23,10.906667709350586,39131,Cc1ccccc1OCCCn1cc(C(=O)[O-])c2ccccc21,12,)[
1254,12.133270263671875,26321,CCS(=O)(=O)[N-]c1nc2n(n1)[C@@H](c1ccc(C)cc1)CC(c1ccc(Br)cc1)=N2,26,C
1254,11.861480712890625,13754,COc1ccc(N(C(=O)c2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1Cl,26,C
1254,11.692131996154785,17769,CC[NH+](Cc1nnc(-c2cccc(Cl)c2)o1)C[C@H](O)c1ccc(C)cc1,33,C
1254,11.515095710754395,44458,CC(=O)c1cccc(NC(=O)[C@H](C)OC(=O)CCC(=O)c2ccc(C)cc2)c1,31,C
1254,11.455775260925293,6761,COc1ccc(CN(C)C(=O)C(C)(C)c2ccc(C)cc2)cc1,23,C
1254,11.454163551330566,10873,COc1ccc(O[C@@H](C)c2nc3ccc(C)cc3[nH]2)cc1,19,C
1254,11.40626049041748,3134,CCN(CC(=O)N(C)C1(C#N)CCCCC1)C[C@@H](O)c1ccc(C)cc1,33,C
1254,11.345044136047363,3332,CC[NH+](CC)[C@@H](CNC(=O)c1ccc(C)cc1)c1ccccc1Cl,19,C
1254,11.336689949035645,37899,CCCc1cc(=O)oc2cc(OC(=O)[C@@H](C)NS(=O)(=O)c3ccc(C)cc3)c(Cl)cc12,31,C
1254,11.30671215057373,32045,Cc1ccc(C(=O)Nc2ccc(C)cc2NC(=O)c2ccc(C)cc2)cc1,25,C
1635,12.098554611206055,47239,COc1ccc(CSc2nnc(-c3ccc(F)cc3)n2N)cc1,18,n
1635,11.524999618530273,25986,Cc1ccc(NC(=O)CSc2nnc(-c3ccco3)n2N)cc1,18,n
1635,11.498079299926758,6243,COc1cccc(NC(=O)[C@@H](Sc2nnc(-c3ccco3)n2N)C(C)C)c1,22,n
1635,11.37045669555664,19578,CCNS(=O)(=O)[C@H]1CCN(Cc2nnc(-c3ccccc3)n2C)C1,23,n
1635,11.324169158935547,8768,CCn1nnnc1-c1cccc(NCc2nnc(-c3ccccc3)n2C)c1,19,n
1635,11.134392738342285,13194,CC1CCN(C(=O)CSc2nnc(-c3cc4ccccc4o3)n2C)CC1,22,n
1635,11.090038299560547,32391,C[C@@H]1CN(C(=O)CSc2nnc(-c3cccnc3)n2C)C[C@@H](C)O1,23,n
1635,11.075347900390625,3757,Cc1ccc(C)c(C(=O)CSc2nnc(-c3ccncc3)n2-c2ccccc2)c1,22,n
1635,11.057536125183105,24585,CC(C)Cn1ccnc(Sc2nnc(-c3cccs3)n2N)c1=O,18,n
1635,11.022317886352539,24160,COCCn1c(C)cc(C(=O)CSc2nnc(-c3cccs3)n2C2CC2)c1C,22,n
1397,12.096437454223633,3902,O=C(c1ccoc1)N1CCN(C(=O)c2cccc(Cl)c2)CC1,20,cccc
1397,12.072347640991211,4691,CC(=O)c1ccc(SCC(=O)N2CCC[C@H]2c2cccc(C)c2)c(F)c1,24,cccc
1397,11.999813079833984,3110,CCNC(=O)c1ccc(CNC(=O)N[C@@H]2C[C@H]2c2cccc(Cl)c2)cc1,29,cccc
1397,11.977339744567871,22905,CCCS(=O)(=O)N1CCC[C@H](C(=O)NC[C@@H](C)c2cccc(C)c2)C1,29,cccc
1397,11.905591011047363,25169,O=C(c1cc(-c2ccncc2)nc2ccc(Cl)cc12)N1CCN(c2cccc(Cl)c2)CC1,29,cccc
1397,11.895567893981934,25070,CNC(=O)c1cccc(N[C@@H](C)c2cccc(Cl)c2)n1,19,cccc
1397,11.753772735595703,18514,C[C@@H](O)c1ccc(N(C)[C@@H](C)c2cccc(Cl)c2)cc1O,25,cccc
1397,11.744379043579102,26020,COC(=O)c1ccc(C(=O)N[C@H]2C[C@H]2c2cccc(Cl)c2)s1,29,cccc
1397,11.743775367736816,38003,Cc1ccc([C@H]2C[NH2+]CC[C@H]2c2cccc(Cl)c2)cc1,24,cccc
1397,11.718663215637207,49948,CC1CCC([C@@H]2CC[NH2+]C[C@@H]2c2cccc(Cl)c2)CC1,24,cccc
1824,12.082963943481445,1281,C[C@@H]1C(=O)c2cc(Cl)ccc2[S@](=O)[C@H]1C,22,@](=
1824,11.980707168579102,30264,Cc1ccc(C)c([S@@](=O)[C@H](C)c2nc(-c3ccc(Cl)cc3)no2)c1,10,@@](=
1824,11.737048149108887,16671,C=CCn1c(C2CC2)nnc1[S@](=O)[C@H](C)C(=O)N(C)Cc1ccccc1,16,@](=
1824,11.71581745147705,31051,C=CCn1c(C2CC2)nnc1[S@@](=O)[C@@H](C)C(=O)NCCCC,16,@@](=
1824,11.689980506896973,2848,CC(C)n1cnnc1[S@](=O)[C@@H](C)C(=O)Nc1ccc(F)c(F)c1,11,@](=
1824,11.623991012573242,13127,CCCCn1c([O-])nnc1[S@](=O)Cc1noc(-c2ccsc2)n1,11,@](=
1824,11.62031364440918,42501,C=CCn1c(C2CC2)nnc1[S@@](=O)CC(=O)N[C@@H](C)c1cccs1,16,@@](=
1824,11.615693092346191,32759,Cc1ccc([S@](=O)[C@@H](C)C(=O)Nc2ccccc2C(C)(C)C)nc1,6,@](=
1824,11.60533618927002,39468,CCc1n[nH]c([S@@](=O)CC(=O)Nc2cc(F)cc(F)c2)n1,10,@@](=
1824,11.53176498413086,5389,CCc1nc([S@@](=O)[C@H](C)C(=O)N(C)Cc2ccccc2C)n[nH]1,6,@@](=
1827,12.066224098205566,11012,O=C(Cc1cccs1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,2,=
1827,11.927595138549805,14930,O=C(Cc1ccccc1Cl)N1CCN(S(=O)(=O)N2CCCC2)CC1,2,=
1827,11.822940826416016,20974,O=C(CSc1nc2ccccc2s1)N1CCC(NS(=O)(=O)c2cccs2)CC1,2,=
1827,11.634337425231934,30620,O=C(Nc1cccc2cccnc12)N1CCN(C(=O)c2ccco2)CC1,2,=
1827,11.627768516540527,41443,O=C(CSc1ccccc1F)N1CCN(S(=O)(=O)c2ccc(Cl)s2)CC1,2,=
1827,11.619124412536621,11869,O=C(CSc1nnc(-c2ccc(Cl)cc2)o1)N1CCN(C(=O)c2ccccc2)CC1,2,=
1827,11.612709999084473,29334,O=C(CCCn1cccn1)N1CCC(C(=O)N2CCCCC2)CC1,2,=
1827,11.603006362915039,2342,O=C(NCCc1ccccc1Cl)Nc1ccc(NC(=O)C2CC2)cc1,2,=
1827,11.578166961669922,23618,O=C(CCCNc1ncccn1)N1CCN(S(=O)(=O)c2cccc(F)c2)CC1,2,=
1827,11.547544479370117,14625,O=C(Cc1csc(NC(=O)Nc2ccc(F)cc2)n1)Nc1nccs1,2,=
2223,12.054292678833008,29311,C#CCCN1CCN(c2ccc(-c3nc(C)cc(=O)[nH]3)c[nH+]2)CC1,9,ccc
2223,11.429275512695312,38023,C[C@@H]1CCN(C(=O)Nc2ccc(Br)c3ccccc23)C[C@@H]1O,16,ccc
2223,11.356911659240723,16692,CC[C@H](C)N(C(=O)c1ccc(C)[nH]c1=O)C1CCCCCC1,17,ccc
2223,11.247818946838379,35082,CO[C@@H](C)C(=O)OCCNc1ccc(-c2ccccc2)n[nH+]1,15,ccc
2223,11.187259674072266,14198,CCCNC(=O)[C@H]1CCCN(S(=O)(=O)c2ccc(OC)c3ccccc23)C1,20,ccc
2223,11.050808906555176,35648,OCC1CCN(c2ccc(-c3nc(Cc4ccc(F)cc4)no3)c[nH+]2)CC1,7,ccc
2223,10.99156379699707,13837,COC(=O)[C@@H]1CCCC[C@H]1NC(=O)c1ccc(-c2ccco2)[nH]c1=O,23,ccc
2223,10.878090858459473,49867,CCN(C(=O)[C@H]1CCCN(c2ccc(-c3ccc(Cl)cc3)n[nH+]2)C1)c1ccccc1,16,ccc
2223,10.794488906860352,25876,CCOC(=O)[C@@H](CN)Cc1ccc(OC)c2ccccc12,13,ccc
2223,10.777871131896973,30037,COC(=O)COC[C@H]([NH3+])c1ccc(Br)c2ccccc12,16,ccc
2382,12.0521821975708,35739,Cc1ccc2c(c1)[C@H](N[C@@H](C)c1ccc(C)s1)CO2,2,1
2382,11.597826957702637,1186,Cc1ccc2c(c1)[C@H](N[C@H](C)c1occc1Br)CO2,2,1
2382,11.493253707885742,15060,COc1ccc2c(c1)C[C@@H](NS(=O)(=O)c1ccc(F)cc1)CO2,2,1
2382,11.429539680480957,44993,COc1ccc2c(c1)[C@@H](O)[C@H](N1CCN(C3CC3)CC1)C2,2,1
2382,11.37170696258545,42357,COc1ccc2c(c1)C[C@H](C(=O)NCCCN1CCN(C3CCCCC3)CC1)CO2,2,1
2382,11.338866233825684,28969,COc1ccc2c(c1)[C@H](Nc1cccc(C(N)=O)c1)CC2,2,1
2382,11.232213973999023,2408,COc1ccc2c(c1)[C@@](O)([C@H](C)C(=O)O)CCC2,2,1
2382,11.229255676269531,22223,COc1ccc2c(c1)C[C@H](C(=O)N1CCOc3ccc(F)cc31)CO2,2,1
2382,11.201213836669922,4202,COc1ccc2c(c1)[C@@H](O)[C@H](C)[C@H](C)C2,2,1
2382,11.132499694824219,15540,COc1ccc2c(c1)[C@H]([C@H](C)O)CC2,2,1
1522,12.050247192382812,32116,COC(=O)C1=C(N)Oc2cc(C)n(CCO)c(=O)c2[C@@H]1c1cccnc1,7,=
1522,11.817862510681152,47883,CCOC(=O)C1=C(C)N(C)C(O)=[NH+][C@H]1c1ccccc1OC(F)F,7,=
1522,11.79920768737793,18591,CCOC(=O)C1=C(C)[NH+]=C2N=C(C(F)(F)F)NN2[C@@H]1c1ccc(C(C)C)cc1,7,=
1522,11.604348182678223,13517,CCOC(=O)C1=C(C)C(C(=O)c2cc3cc(Br)ccc3o2)=[NH+][C@@H]1C,7,=
1522,11.594470024108887,7233,CCN(CC)C(=O)C1=C(C)N=C2[NH+]=CNN2[C@H]1c1cccnc1,11,=
1522,11.557531356811523,44535,CCOC(=O)C1=C(N)Oc2[nH]nc(C)c2[C@@H]1c1ccccc1Cl,7,=
1522,11.540230751037598,46892,COC(=O)C1=C(C)C(C(=O)CSc2nc[nH]n2)=N[C@@H]1C,7,=
1522,11.528225898742676,16795,COC(=O)C1=C(C)N(C)C(=O)C[C@H]1c1ccc(SC)cc1,7,=
1522,11.526155471801758,18019,COC(=O)C1=C(C)N(C)C(=O)N(C)[C@@H]1c1cccc(-c2cc[nH+]cc2)c1,7,=
1522,11.520431518554688,26588,COCCOC(=O)C1=C(N)Oc2c(c(=O)sc3ccccc23)[C@@H]1c1cccc(F)c1,7,=
750,12.034558296203613,7124,C[C@@H](CCc1ccco1)N[C@@H]1CCCc2ccc[nH+]c21,24,+]
750,12.027960777282715,14219,CCOC(=O)[C@H](C(C)C)[C@@H]1CCc2ccc[nH+]c21,25,+]
750,12.011747360229492,12290,[NH3+][C@@H](c1ccncn1)[C@@H]1CCc2ccc[nH+]c21,24,+]
750,11.935336112976074,14765,[NH3+][C@H](c1ccoc1)[C@H]1CCc2ccc[nH+]c21,24,+]
750,11.870085716247559,49435,[NH3+][C@@H](c1ccco1)[C@H]1CCCc2ccc[nH+]c21,24,+]
750,11.723004341125488,11680,[NH3+][C@H](C1CCC1)[C@@H]1CCc2ccc[nH+]c21,24,+]
750,11.662839889526367,38839,CCC[NH2+][C@H](CC)CC[C@H]1CCc2ccc[nH+]c21,24,+]
750,11.614424705505371,22313,COc1cccc(CO[C@H](C)C(=O)NCc2cc[nH+]c(N3CCOCC3)c2)c1,22,+]
750,11.610292434692383,35021,Cc1cccc(NC(=O)NCc2cc[nH+]c(N(C)C)c2)c1C,14,+]
750,11.59597396850586,30733,CCN(CC(C)(C)O)C(=O)N[C@@H](Cc1c[nH+]c[nH]1)C(=O)[O-],26,+]
924,11.986737251281738,35930,CC(C)Cc1noc([C@@H]2CCC[NH+](Cc3cnc(N)nc3)C2)n1,7,noc
924,11.795708656311035,3873,CC(C)Cc1noc(C[NH+](C)[C@@H](C)c2ccccc2Cl)n1,7,noc
924,11.735859870910645,49838,CC(C)Cc1noc(C[NH+]2CCCN(C(=O)c3ccccc3Cl)CC2)n1,7,noc
924,11.706908226013184,2103,CC(C)(C)c1noc(CCC(=O)OC[C@@H]2CC[NH+](Cc3ccccc3)C2)n1,9,noc
924,11.689387321472168,28951,CN(C)Cc1noc([C@H]2CC[C@H]3CCCC[C@@H]3[NH2+]2)n1,7,noc
924,11.618635177612305,47861,CC(C)(C)c1noc(CN2CCC(C(=O)NCC(F)(F)F)CC2)n1,9,noc
924,11.513829231262207,31434,CC(C)Cc1noc([C@@H]2CCCN(C(=O)c3cc4n(n3)CCC[NH+](C)C4)C2)n1,7,noc
924,11.490944862365723,45466,CO[C@H](C)c1noc(C[NH+]2CCCN(C(=O)[C@@H]3CCO[C@@H]3C)CC2)n1,11,noc
924,11.49072265625,37632,CC(C)(C)c1noc([C@@H]2CCN(Cc3ccccc3Cl)C2)n1,9,noc
924,11.474316596984863,15297,CC(C)c1noc(C[NH+]2CCC([C@@H]3CCCCCN3C(=O)Nc3ccccc3)CC2)n1,7,noc
464,11.974407196044922,37027,CCOc1ccc(CCC(=O)Nc2sc3c(c2C(=O)OC)CC[C@@H](C(C)(C)C)C3)cc1OC,13,c
464,11.930768966674805,19193,C[NH+]1CCN(c2cc(N3CCN(C(=O)c4ccco4)CC3)c3c4c(onc24)-c2ccccc2C3=O)CC1,32,c
464,11.920003890991211,46457,Cc1ccccc1C(=O)Nc1sc2c(c1C(=O)N1CCN(Cc3ccccc3)CC1)CC[C@@H](C)C2,13,c
464,11.913926124572754,24964,COc1cc(C)c(C(=O)Nc2sc3c(c2C#N)CC[C@H](C)C3)cc1OC,17,c
464,11.726232528686523,9402,C[C@@H]1C[C@H](Nc2cnc3c(c2)CN(C(=O)OC(C)(C)C)CC3)C[NH+]1C1CC1,18,c
464,11.710268020629883,18593,Cc1[nH+]cc2c(c1CNC(=O)c1ccco1)CCN(C(=O)C[NH+]1CCCCC1)C2,8,c
464,11.709722518920898,47983,COc1ccc([C@@H](CNC(=O)c2cc3c(nc2[O-])CCCC3=O)N2CCOCC2)cc1,17,c
464,11.701743125915527,34100,CC[C@@H](C)Nc1cnc2c(c1)[C@@H](NC(=O)[C@@H]1CCOC1)[C@@H](C(=O)OC)N2CCc1c[nH]c2ccccc12,13,c
464,11.667449951171875,28462,Cn1cnc(S(=O)(=O)Oc2ccc3c(c2)CCCC3=O)c1,15,c
464,11.587963104248047,47538,C[C@H]1C[NH+](CCCNC(=O)Nc2ccc3c(c2)CCC[NH+]3C)C[C@H](C)O1,20,c
2486,11.967992782592773,36275,C[C@@H]1C(=O)NCC(=O)N1c1ccc(F)cc1I,4,@@
2486,11.818995475769043,3089,C[C@@H]1C[C@@H]1C(=O)NCCC(=O)NCCCCCCC(=O)[O-],4,@@
2486,11.75527286529541,31459,CC[C@@H]1CCCN(C(=O)NCCOCC(=O)[O-])C1,4,@@
2486,11.626981735229492,32216,CCO[C@@H]1OC(=O)c2ncccc21,4,@@
2486,11.612289428710938,718,C[C@@H]1[C@H](C(=O)[O-])CCN1S(=O)(=O)c1ccc(CC#N)cc1,4,@@
2486,11.594348907470703,9579,CC[C@@H]1C(=O)N[C@H](CC)C(=O)N1c1ccc[nH+]c1C,4,@@
2486,11.547532081604004,1281,C[C@@H]1C(=O)c2cc(Cl)ccc2[S@](=O)[C@H]1C,4,@@
2486,11.529608726501465,24019,CC[C@@H]1CN(C(=O)COCC[NH3+])CCO1,4,@@
2486,11.500593185424805,45226,C[C@@H]1C[NH+]([C@@H](C)C(=O)[O-])CC[C@@H]1[NH3+],4,@@
2486,11.483290672302246,6677,CC[C@@H]1C(=O)NCCN1CCCS(=O)(=O)c1ccc(C)cc1,4,@@
1779,11.957805633544922,32309,Nc1ccc(C(=O)C[C@@]2(O)C(=O)N(Cc3ccccc3Cl)c3ccc(Br)cc32)cc1,14,(
1779,11.937372207641602,2424,Cc1cccc(C)c1NC(=O)CN[C@]1(CO)C[C@H](C)CC(C)(C)C1,18,(
1779,11.823186874389648,20645,CCC[C@H]1C[C@]1(O)c1ccc2c(c1)C[C@H](C)O2,13,(
1779,11.817987442016602,45538,Cc1nc(-c2ccc(C[NH2+]C[C@]3(O)CCC[NH+]4CCCC[C@@H]43)cc2)no1,19,(
1779,11.809538841247559,10524,CC[C@@H]1C[C@]1(O)c1cc(C)nc2ccccc12,13,(
1779,11.649833679199219,16318,Cc1cc[nH+]c(NCC[NH2+]C[C@@]2(O)CCCN(CC(C)(C)C)C2=O)c1,19,(
1779,11.585777282714844,23430,Cc1[nH+]c(C[C@]2(O)CCC[C@@H](C)[C@@H]2C)sc1C,13,(
1779,11.552751541137695,24237,COc1ccc(CCNC(=O)CN[C@]2(CO)C[C@H](C)CC(C)(C)C2)cc1,14,(
1779,11.54248332977295,29663,CCn1nc(C)c(NC(=O)N2CC[C@@]3(O)CCCC[C@@H]3C2)c1C,20,(
1779,11.51742172241211,36815,C[C@H]([NH2+]C[C@]1(C)CCCC[C@@H]1O)c1ccc[nH+]c1,15,(
2525,11.931931495666504,6995,OC[C@]1(CCCc2ccccc2)CCC[NH+](Cc2cccc3ncccc23)C1,18,cccc
2525,11.719141006469727,47974,CC(C)=CC(=O)NC[C@@H]1CCC[NH+](Cc2cccc3cccnc23)C1,22,cccc
2525,11.551820755004883,5197,CCO[C@H](CCNC(=O)Cc1cccc2cccnc12)C1CCCC1,13,cccc
2525,11.232035636901855,7361,CN(C)CCN(C)C(=O)CC[C@H]1C[NH+](Cc2cccc3ccccc23)CC[C@H]1N1CCOCC1,26,cccc
2525,11.124093055725098,33724,[NH3+][C@@]1(CO)CC[C@@H](Oc2cccc3cccnc23)C1,19,cccc
2525,11.087560653686523,28457,O=C(NCc1cccc2cccnc12)N1CCC[C@@H]1c1ccccc1,7,cccc
2525,11.083014488220215,17412,CC(C)c1nn(C)c2sc(C(=O)NCc3cccc4cccnc34)cc12,21,cccc
2525,11.069913864135742,23320,CN(CC(=O)NCc1ccccc1F)Cc1cccc2ncccc12,15,cccc
2525,10.97622013092041,1762,O=C([O-])[C@]1(Cc2cccc3cccnc23)C[C@H]2CC[C@@H]1C2,13,cccc
2525,10.953927040100098,9243,CC1(C)[C@@H]2CC[C@@]1(C(=O)Nc1cccc3ccccc13)c1nc3ccccc3nc12,23,cccc
124,11.913941383361816,47929,C=CC/[NH+]=c1\cc(C)oc(O)c1C(=O)CCC,4,/[
124,11.167689323425293,29362,Nc1cc(Cl)c(S(=O)(=O)/N=c2\[nH]ccs2)c(Cl)c1,19,\[
124,11.163350105285645,19101,C=CC/[NH+]=C(\O)c1ccccc1/N=C(\O)c1cccc(OC)c1,4,/[
124,10.972565650939941,49853,Cc1cccc(OCC/[NH+]=C(\O)c2ccc3c(c2)N=C(O)CS3)c1,6,/[
124,10.822737693786621,2450,COc1cccc(C/[NH+]=C(\O)c2ccc(N3CCCC3)c(N/C(O)=N/c3ccccc3F)c2)c1,6,/[
124,10.802726745605469,5613,O=C(Nc1ccc(S(=O)(=O)/N=c2\[nH]ccs2)cc1)c1ccoc1,19,\[
124,10.7410888671875,28934,C=CCc1ccc(OCC(=O)Nc2ccc(S(=O)(=O)/N=c3\[nH]ccs3)cc2)c(OC)c1,25,\[
124,10.707342147827148,16221,Cc1n[n-]c(SCC(=O)/N=c2\[nH]c3c(s2)CCc2ccccc2-3)n1,17,\[
124,10.66689682006836,49381,O=C(NCCCC1[NH+]=c2ccccc2=[NH+]1)c1cccs1,7,[
124,10.560530662536621,48125,c1ccc(COc2ccc(CNC3[NH+]=c4ccccc4=[NH+]3)cc2)cc1,11,[
1484,11.88097858428955,14244,O=c1/c(=C/c2ccc(F)cc2)sc2nc(-c3cc[nH+]cc3)nn12,9,/
1484,11.236875534057617,37252,C#CCn1/c(=N\C(=O)c2ccc(F)cc2F)sc2cc(OCC)ccc21,9,\
1484,11.231513023376465,6517,C#CCn1/c(=N/C(=O)c2ccc3ncsc3c2)sc2ccccc21,9,/
1484,11.216658592224121,33658,C#CCn1/c(=N\C(=O)c2ccc(S(=O)(=O)CC)cc2)sc2cc(S(C)(=O)=O)ccc21,9,\
1484,11.184440612792969,38591,Cc1cc/c(=N/S(=O)(=O)c2ccc(Br)cc2Cl)[nH]c1,8,/
1484,11.126129150390625,37635,CCn1/c(=N/C(=O)c2cccc(C)c2)sc2cccc(F)c21,7,/
1484,11.112042427062988,16691,Cc1cc/c(=N/S(=O)(=O)c2cc(F)ccc2Cl)[nH]c1,8,/
1484,11.107891082763672,46345,CCOCCn1/c(=N/C(=O)c2ccc(F)cc2)sc2cccc(OCC)c21,7,/
1484,11.095784187316895,21927,C#CCn1/c(=N/C(=O)c2ccc(S(=O)(=O)N(C)c3ccccc3)cc2)sc2cc(OC)c(OC)cc21,9,/
1484,11.057868957519531,33630,C#CCn1/c(=N\C(=O)c2nn(C)cc2C)sc2cc(Cl)ccc21,9,\
870,11.876028060913086,20364,CCc1n[n-]c(C(=O)Nc2cccc(C(F)(F)F)c2)n1,25,c
870,11.576949119567871,7934,CCCCCN1C[C@@H](C(=O)NCc2cccc(C(F)(F)F)c2)CC1=O,25,c
870,11.54006290435791,31803,COC(=O)c1csc(NC(=O)COc2cccc(C(F)(F)F)c2)c1,25,c
870,11.419135093688965,21203,CCc1n[nH]c([S@](=O)CC(=O)Nc2cccc(C(F)(F)F)c2)n1,29,c
870,11.376835823059082,27906,Cc1cc(C)n2ncc(C(=O)Nc3cccc(NC(N)=O)c3)c2n1,25,c
870,11.199922561645508,23894,Cc1ccnc(N2C(=O)c3ccccc3[C@@H]2Nc2cccc(C(F)(F)F)c2)c1,33,c
870,11.149544715881348,27000,CCc1ccccc1N1C[C@H](C(=O)NCc2cccc(C(F)(F)F)c2)CC1=O,29,c
870,11.108816146850586,10687,Cc1ccc(C)c(S(=O)(=O)NCCC(=O)NCc2cccc(C(F)(F)F)c2)c1,31,c
870,11.107823371887207,5254,CC1(C)CCN(C(=O)NCc2cccc(C[NH+]3CCOCC3)c2)C1,24,c
870,11.055225372314453,1584,CCc1n[nH]c(SCC(=O)NCc2cccc(OCC(F)(F)F)c2)n1,25,c
837,11.871007919311523,46524,Cc1cc2c(cc1C[NH+]1CCc3c([O-])nc(-c4ccc[nH+]c4)nc3C1)OCO2,14,CCc
837,11.454971313476562,37147,CCCOc1c(Cl)cc(C[NH+]2CCc3nn(C)c(=O)cc3C2)cc1OCC,14,CCc
