feature_id,activation,molecule_idx,smiles,token_position,token_str
686,11.522722244262695,33583,Cc1n[nH]c(C)c1CCC(=O)Nc1cccc(OCCc2ccccc2)c1,21,OCCc
2378,12.196764945983887,31623,CC[C@@H]1CN(Cc2ccc(C[NH2+]C)c[nH+]2)CCO1,27,CCO
2378,12.134684562683105,8351,N#C[C@H]1CN(CC(=O)c2ccc(I)cc2)CCO1,25,CCO
2378,12.031519889831543,9196,CC[C@H]1CN(C(=O)c2ccc(C)cc2NC)CCO1,24,CCO
2378,11.990155220031738,19664,[NH3+]C[C@H]1CN(Cc2cccc(F)c2)CCO1,23,CCO
2378,11.968948364257812,17354,CCC[C@@H]1CN(C(=O)Nc2scc(C3CC3)c2C(=O)OC)CCO1,31,CCO
2378,11.9507417678833,45835,COC[C@@H]1CN(C(=O)NCC(C)C)CCO1,20,CCO
2378,11.947657585144043,5239,CCCCC[C@H](O)[C@H]1CN(CCC)CCO1,18,CCO
2378,11.939584732055664,3666,N#C[C@@H]1CN(S(=O)(=O)c2c[nH]c(=O)c(Cl)c2)CCO1,35,CCO
2378,11.936253547668457,43725,COC[C@@H]1CN(C(=O)N[C@H](C)c2ccc(Cl)s2)CCO1,31,CCO
2378,11.909245491027832,46303,CCC(CC)[C@@H]([NH3+])[C@H]1CN(C)CCO1,21,CCO
1036,12.196762084960938,5832,CCCCc1cc(=O)oc2cc(OC(=O)c3cccs3)c(Cl)cc12,7,oc
1036,11.638627052307129,36421,CCCc1cc(=O)oc2cc(OC(=O)N(C)C)ccc12,7,oc
1036,11.339591026306152,37961,COc1cc2oc(=O)cc(C)c2cc1CCC(=O)Nc1cccc2c1ccn2C,5,oc
1036,11.158417701721191,45872,Cc1sc(NC(=O)c2cc(=O)oc3cc(OC(C)C)ccc23)c(C(N)=O)c1C,15,oc
1036,11.141925811767578,7779,Cc1cc(=O)oc2cc(OC/C(O)=N/CC3(N4CCN(C)CC4)CCCCC3)ccc12,7,oc
1036,11.117101669311523,44276,Cc1ccc(NC(=O)c2cc(=O)oc3cc(OC(C)C)ccc23)cc1,15,oc
1036,11.112855911254883,37886,Cc1cc2oc(=O)cc(COC(=O)c3cncc(Br)c3)c2cc1C,5,oc
1036,11.05954360961914,37899,CCCc1cc(=O)oc2cc(OC(=O)[C@@H](C)NS(=O)(=O)c3ccc(C)cc3)c(Cl)cc12,7,oc
1036,11.050405502319336,37554,Cc1ccc2c(CN3CCC[C@@H]3CS(N)(=O)=O)cc(=O)oc2c1,28,oc
1036,11.032759666442871,36176,Cc1cc(=O)oc2cc(OC(=O)[C@H](Cc3ccccc3)NC(=O)OC(C)(C)C)c(Cl)cc12,7,oc
1256,12.189277648925781,1788,O=C(C#Cc1ccccc1)NCCCN1CCN(c2ncccn2)CC1,21,CC
1256,12.145404815673828,4312,Cc1cc(Br)ccc1CN1CCC(n2ccnc2)CC1,18,CC
1256,12.088333129882812,40707,O=c1oc2cc(Cl)ccc2n1CN1CCN(CC2CC2)CC1,24,CC
1256,11.909002304077148,23082,Fc1cccc(Br)c1CN1CCN(c2cccc[nH+]2)CC1,21,CC
1256,11.908858299255371,39543,C[C@@H]([NH3+])CCN1CCN(Cc2ccccc2)CC1,19,CC
1256,11.851223945617676,24328,Nc1c[nH+]cnc1N1CCC(C[NH+]2CCCC2)CC1,21,CC
1256,11.797555923461914,37835,O=C(c1cnc([O-])c(Cl)c1)N1CCN(CC2CCCCC2)CC1,27,CC
1256,11.794617652893066,29924,CCC(=O)NC[C@H](c1ccc2c(c1)OCO2)N1CCN(c2ccc(F)cc2)CC1,36,CC
1256,11.793932914733887,36711,Cc1ccc[nH+]c1N1CCN(C[C@H]2CCOC2)CC1,23,CC
1256,11.777179718017578,31428,COc1ccc(F)cc1NC(=O)N1CCN(C2CCCCC2)CC1,22,CC
2590,12.179288864135742,44987,O=S(=O)(c1ccc2c(c1)OCCO2)N1CCCCC1,2,=
2590,12.154816627502441,15554,O=S(=O)(c1ccc(C(F)(F)F)cc1)N1[C@@H]2CC[C@H]1COC2,2,=
2590,12.119175910949707,9989,O=S(=O)(c1cccc(C(F)(F)F)c1)N1CC[NH+](CCn2cccn2)CC1,2,=
2590,12.107391357421875,1260,O=S(=O)(c1ccccc1)N1CC[NH+](Cc2cccc(F)c2)CC1,2,=
2590,11.958871841430664,23364,O=S(=O)(NCc1ccc(F)c(Cl)c1)c1c[nH]c2ncccc12,2,=
2590,11.934085845947266,8417,O=S(=O)(Cc1ccccc1)N[C@H]1CCCC[C@H]1OC1CCCC1,2,=
2590,11.933164596557617,48681,O=S(=O)(Cc1ccc(F)cc1)N1CC[NH2+]CC1,2,=
2590,11.893207550048828,7394,O=S(=O)(NCc1ccc[nH]1)c1ccc2c(c1)CCO2,2,=
2590,11.81307601928711,14692,O=S(=O)(c1ccccc1)N1CCO[C@H](c2ccccc2F)C1,2,=
2590,11.738669395446777,6776,O=S(=O)(c1ccccc1)N1CCN(c2ccc(Cl)cc2)CC1,2,=
1668,12.158102989196777,33986,CCC(=O)N[C@@H]1CCCN(CN2Cc3ccc(F)cc3C2=O)C1,16,Cc
1668,12.15487003326416,31741,NC(=O)CC[C@@H]1CCCN(CN2Cc3ccc(F)cc3C2=O)C1,16,Cc
1668,12.14615535736084,43466,O=C(CSc1ncnc2ccccc12)N1CCN(Cc2cccc(Cl)c2)CC1,16,Cc
1668,11.651548385620117,30543,O=C(c1ccc2[nH]cnc2c1)N1CCN(Cc2ccc3c(c2)CCO3)CC1,21,Cc
1668,11.587174415588379,3510,O=C(CN1CCN(Cc2ccc3c(c2)CCO3)CC1)Nc1ccc(Cl)cc1F,9,Cc
1668,11.560163497924805,32654,CCCCNC(=O)C1CCN(Cc2ccc(C(N)=O)cc2)CC1,9,Cc
1668,11.500143051147461,42155,O=C1CCN(Cc2ccc(C(F)(F)F)nc2)CCN1Cc1ccc(Cl)nc1,7,Cc
1668,11.481583595275879,12754,C=CCn1c(C)nnc1SCC(=O)NC1CCN(Cc2ccccc2C)CC1,19,Cc
1668,11.430908203125,10109,Cc1cccc(C)c1N1Cc2cc(Br)ccc2O[C@H](C)C1=O,11,Cc
1668,11.429576873779297,15874,O=C(C1CCC1)N1CCN(Cc2cccc(Cl)c2Cl)CC1,14,Cc
792,12.149009704589844,35482,Cc1cccc([C@@H]2CC[C@H](C(=O)[O-])N(C(=O)OC(C)(C)C)C2)c1,15,](
792,11.432470321655273,48986,COc1cc([C@H]2N[C@@H](C(=O)[O-])CC3=c4cc(OCc5ccccc5)ccc4=[NH+][C@H]32)cc(OC)c1OC,15,](
792,11.397104263305664,38759,Cc1c(C[NH+]2C[C@@H](C(=O)[O-])[C@H](C3CC3)C2)cc(C#N)n1C,15,](
792,11.182088851928711,17134,CO[C@H]1C[C@@H](C(=O)[O-])N(C(=O)CNC(C)(C)C)C1,13,](
792,11.030097961425781,4357,Cc1cccc(CN2C[C@@H](C(=O)[O-])[C@H](c3ccc4c(c3)OCO4)C2)c1F,12,](
792,10.949445724487305,13748,Cc1ccc(C(=O)N2CC[C@@H](C(=O)[O-])[C@H]2C)c(F)c1,16,](
792,10.945920944213867,9484,Cc1ccc(O[C@H]2C[C@@H](C(=O)[O-])N(C(=O)OC(C)(C)C)C2)nc1,17,](
792,10.916982650756836,47056,C[NH+]1CCC(O)([C@H](C(=O)[O-])c2ccccc2)CC1,13,](
792,10.884693145751953,14029,COCc1cc(N2CCC[C@H](C(=O)[O-])C2)nc(C(C)C)n1,12,](
792,10.880998611450195,44287,CO[C@H]1C[C@H](C(=O)[O-])N(C(=O)c2cccc(I)c2)C1,13,](
2436,12.142627716064453,30759,CCc1ccc(O)c(NC(=O)c2cccnc2N2CCOCC2)c1,15,cccnc
2436,11.832869529724121,43406,COCC[NH+]1CCCN(C(=O)c2cccnc2N2CCOCC2)CC1,14,cccnc
2436,11.413772583007812,31460,Cc1cc(C)nc(NCc2cccnc2N2CCCN(C)CC2)n1,11,cccnc
2436,11.397188186645508,3685,CCN(CC)C(C)(C)C(=O)Cc1cccnc1N,17,cccnc
2436,11.386197090148926,13236,CC[C@H](C)CN(CC)S(=O)(=O)c1cccnc1N,21,cccnc
2436,11.18958854675293,4229,CC[C@H](C)[C@@H](NC(=O)c1cccnc1OCC(C)C)C(N)=O,19,cccnc
2436,11.167608261108398,17958,CN(CCOc1ccc(F)cc1)C(=O)c1cccnc1OCC(F)F,18,cccnc
2436,11.105708122253418,6025,C[C@]1(N)C=CC(O)=C(c2cccnc2C(N)=O)[C@H]1F,19,cccnc
2436,11.029122352600098,37223,COCCN1CCN(C(=O)c2cccnc2N2CCCCC2)CC1=O,11,cccnc
2436,10.979374885559082,30458,COc1cccc(CN(C)C(=O)Nc2cccnc2N2CCCC2)c1,15,cccnc
358,12.12511920928955,3413,C=C(C)C[NH+]1CCO[C@@H](CO)C1,18,CO
358,12.104058265686035,21349,COc1ccc(NC(=O)C[NH+]2CCC[C@@H](CO)C2)cc1,20,CO
358,12.031994819641113,1368,CCCCOCCCNC(=O)N1CCC(CO)CC1,10,CO
358,11.862825393676758,29155,C[NH+](C1CCCCCC1)[C@H]1CCC[C@]([NH3+])(CO)C1,22,CO
358,11.477662086486816,26967,CCCOc1ccc(O[C@@H]2CCC[C@]([NH3+])(CO)C2)cc1,19,CO
358,11.464098930358887,10009,CCCOc1ccc([C@@H](C)NC(=O)N[C@@H]2C=C[C@H](CO)C2)cc1OCCC,30,CO
358,11.455297470092773,30980,CCCOc1ccccc1O[C@@H]1CCC[C@@](CO)(NC)C1,16,CO
358,11.434475898742676,28404,COc1cccc(F)c1C(=O)N[C@@H](CO)C(C)C,19,CO
358,11.306544303894043,40476,O=C(N[C@@H]1C=C[C@H](CO)C1)c1ccc(F)cc1Cl,20,CO
358,11.279720306396484,10580,N#Cc1ccccc1NC(=O)CN1CCO[C@@H](CO)C1,19,CO
211,12.112014770507812,4868,O=C(CCn1c[nH+]c2ccccc21)NCc1ccc2c(c1)CCC2,16,NCc
211,12.102924346923828,34269,O=C(CCCSc1nc2ccccc2[nH]1)NCc1ccccc1,16,NCc
211,12.100704193115234,9389,O=C(Cc1noc2ccccc12)NCc1cc2ccccc2[nH]1,12,NCc
211,11.844249725341797,23693,COCCOc1cccc(F)c1[C@H](C)NCc1cccc(OC(F)F)c1,16,NCc
211,11.767744064331055,17362,O=C(CNC(=O)c1cccs1)NCc1cc(=O)[nH]c2ccccc12,14,NCc
211,11.725874900817871,17705,O=C(C[C@@H]1CCCN(C(=O)c2ccc(F)cc2)C1)NCc1ccc2c(c1)OCO2,30,NCc
211,11.64159870147705,23162,O=C(Cc1cccs1)NCc1nnc2n1CCCC2,10,NCc
211,11.623452186584473,43811,O=C(CSc1ccnc2ccccc12)NCc1ccc2c(c1)OCO2,12,NCc
211,11.610156059265137,44444,O=C(Cn1ccc2ncccc2c1=O)NCc1cccc(OCC2CCC2)c1,16,NCc
211,11.583224296569824,33397,Cc1noc(C)c1[C@H](C)NCc1cnc2cnc(Br)cn12,16,NCc
334,12.102560997009277,41010,O=c1oc2cc(OC[C@@H](O)C[NH+]3CCCCC3)ccc2c2c1CCC2,9,OC
334,11.8561372756958,5914,Cn1c[nH+]c2cc(OC(=O)CCC3CCCCC3)ccc21,11,OC
334,11.718360900878906,35355,NC(=O)CCCCNC(=O)c1cccc(OC[C@@H]2CCCO2)c1,13,OC
334,11.602067947387695,4908,CNCc1ccc(OC[C@@H](O)c2ccccc2)cn1,5,OC
334,11.527828216552734,36421,CCCc1cc(=O)oc2cc(OC(=O)N(C)C)ccc12,11,OC
334,11.452824592590332,635,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)Oc1ccc2c(c1)OC(=O)[C@H]1CCC[C@@H]21)OCc1ccccc1,35,OC
334,11.43606948852539,26770,Cc1ccc(OCC[NH+](C)Cc2ccc(OC[C@@H](O)C[NH+](C)C)cc2)cc1,15,OC
334,11.371931076049805,5860,Cn1cc(CCNCc2cccc(OC[C@H](O)CN3CCc4ccccc4C3)c2)cn1,9,OC
334,11.360671043395996,16009,CCc1ccc(OC[C@@H](O)CSc2nnnn2C(C)C)cc1,5,OC
334,11.321499824523926,924,Cc1ccc(OC[C@@H](O)CSc2nc3nc(C)cc(C)n3n2)cc1,5,OC
2003,12.100346565246582,35698,CCN(C1CCCCC1)[C@H](CN)c1cnn(C)c1C,16,cnn
2003,12.049027442932129,3251,CC[NH+]1CCN(C[C@@H](C)CNC(=O)c2cnn(C(C)C)c2C)CC1,22,cnn
2003,11.877449989318848,24583,COCC[NH+]1CCC[C@@H]1CNC(=O)c1cnn(-c2ccccc2Cl)c1C,19,cnn
2003,11.72732162475586,29656,C#CCOc1ccc(F)cc1NC(=O)c1cnn(-c2ccncc2)c1C,17,cnn
2003,11.6963529586792,3215,Cc1c(Br)c(C(F)(F)F)nn1[C@H](C)C(=O)Nc1cnn(C)c1C(N)=O,32,cnn
2003,11.560632705688477,10308,Cc1nn(C)cc1-c1cc(C(=O)N[C@H](C)c2cnn(C)c2C)c2ccccc2n1,28,cnn
2003,11.55666446685791,16946,Cc1ccc(C#N)cc1NC(=O)c1cnn(C(C)C)c1C,17,cnn
2003,11.534393310546875,49295,COCCc1nc(C)c([C@H](C)OC(=O)c2cnn(C(C)C)c2C)s1,21,cnn
2003,11.457971572875977,1244,CCN(CC)[C@@H](C#N)c1cnn(C)c1C,15,cnn
2003,11.406790733337402,28758,Cc1ccc(Cl)c(CN2CCc3[nH]c[nH+]c3[C@H]2c2cnn(C)c2C)c1F,30,cnn
763,12.096067428588867,30438,Cc1csc([C@@H]2CN(Cc3c(C)cc(Cl)cc3C)CCO2)n1,3,csc
763,12.012345314025879,9047,Cc1csc(C[C@H](N)[C@H]2COc3ccccc3O2)n1,3,csc
763,11.566133499145508,26328,CCc1csc([C@@H]2CCCN(Cc3cnn(CC)c3)C2)n1,3,csc
763,11.545891761779785,440,Cc1csc([C@H]2CCCN(CC3=Cc4ccccc4OC3)C2)n1,3,csc
763,11.431716918945312,14721,Cc1csc([C@@H]2CN(Cc3ccc(-c4ccncc4)cc3F)CCO2)n1,3,csc
763,11.36173152923584,45462,c1csc([C@H]2CN(Cc3cc[nH]n3)CCO2)n1,3,csc
763,11.122204780578613,47062,Cc1noc([C@@H](C)N2CC[NH+](CCc3ccccn3)CC2)n1,3,noc
763,11.114340782165527,14118,Cc1csc([C@@H](NC(=O)C#Cc2ccccc2)C2CC2)n1,3,csc
763,11.095579147338867,13430,COCc1nccc([C@H]2CCCN(Cc3ccccc3C#N)C2)n1,3,nccc
763,11.09355640411377,24048,CCc1noc(CN2CCc3sccc3[C@@H]2C)n1,3,noc
1864,12.094368934631348,27823,COC(=O)c1cccnc1NC[C@H]1CN(C)CCO1,16,CN
1864,11.76895809173584,13323,CNc1c(F)cccc1C(=O)NC[C@@H]1CN(C)CCO1,20,CN
1864,11.749542236328125,46633,CC[C@H](NC(=O)[C@@H]1CN(C)CCO1)c1nccs1,16,CN
1864,11.714803695678711,32395,Cc1ccccc1[C@H]1CN(C(=O)NCc2cccc(OCC(F)F)n2)CCO1,11,CN
1864,11.686993598937988,7767,Cc1cccc(N)c1C(=O)NC[C@H]1CN(C)CCO1,20,CN
1864,11.666077613830566,1764,Cc1ccsc1[C@H](Cc1ccccc1)NC(=O)[C@@H]1CN(C)CCO1,24,CN
1864,11.649320602416992,23020,C[C@H](N[C@H](C)c1ccc(F)c(Br)c1)[C@@H]1CN(C)CCO1,33,CN
1864,11.605629920959473,38523,C[C@H](NCc1ccc(F)cc1OC(F)(F)F)[C@@H]1CN(C)CCO1,28,CN
1864,11.603776931762695,5180,C[NH2+][C@@H](c1c[nH+]cc2ccccc12)[C@H]1CN(C)CCO1,26,CN
1864,11.593026161193848,23574,CC[NH2+][C@H](CC1CCCC1)[C@@H]1CN(C)CCO1,20,CN
1216,12.067051887512207,32422,CN(CC(F)(F)F)C(=O)C[NH+]1CCCCC[C@@H]1c1ccco1,23,@@
1216,11.759603500366211,24734,O=C(NCCCOCC(F)(F)F)N1CCCCC[C@@H]1c1ccco1,18,@@
1216,11.714434623718262,7519,CC(C)c1nnnn1CC(=O)N[C@H]1CCC[C@@H]1c1ccccc1C(F)(F)F,23,@@
1216,11.705720901489258,13842,O=C(Nc1cccc(Cl)c1)c1ccc(NC[C@@H]2CCC[C@@H](O)C2)[nH+]c1,28,@@
1216,11.676644325256348,25139,CC[NH+](CC)c1ccc(CNC[C@@H]2CN3CCCC[C@@H]3CO2)cc1,23,@@
1216,11.630548477172852,41897,Cc1ccc(Cl)cc1NC(=O)N1CCC[C@@H]1c1ccco1,18,@@
1216,11.596647262573242,36283,O=C(C[NH2+]C[C@@H]1CCCO1)N1CCC[C@@H]1c1cccs1,25,@@
1216,11.595133781433105,31267,O=C(NCc1ccccc1)c1cc(N[C@H]2CCC[C@@H]2CO)cc[nH+]1,24,@@
1216,11.569823265075684,33690,COc1ccc2c(c1)[C@@H](N[C@H]1CCC[C@@H]1OC)CCC2,24,@@
1216,11.553439140319824,9186,CN(C)c1nc(-c2ccccc2)c(C[NH+]2CCCC[C@@H]2CNC(N)=O)s1,24,@@
1693,12.059295654296875,26729,CCOc1cccc2sc(N(CCCN3CCOCC3)C(=O)Cn3c(=O)oc4ccccc43)nc12,11,CCOCC
1693,11.83109188079834,5547,Cc1c([O-])c(CN2CCOCC2)cc2c(=O)c(-c3nc4ccccc4s3)c(C(F)(F)F)oc12,11,CCOCC
1693,11.773553848266602,49658,N#Cc1ccccc1Oc1nc(CN2CCOCC2)nc2scc(-c3ccccc3)c12,13,CCOCC
1693,11.71059799194336,9846,CCCCOc1ccc(C(=O)N(CCCN2CCOCC2)c2nc3cc(C)c(C)cc3s2)cc1,13,CCOCC
1693,11.672959327697754,45200,CCCCCOc1cccc(C(=O)N(CCCN2CCOCC2)c2nc3ccc(CC)cc3s2)c1,13,CCOCC
1693,11.663392066955566,6347,COc1ccc2nc(N(CCN3CCOCC3)C(=O)c3c(-c4ccccc4Cl)noc3C)sc2c1,11,CCOCC
1693,11.653502464294434,20245,Cc1c(C(=O)N2CCOCC2)c(C(F)(F)F)nn1[C@H]1CCCN(C)C1,11,CCOCC
1693,11.636439323425293,21881,Nc1c(NCCN2CCOCC2)nc[nH+]c1Nc1ccc(Cl)c(Cl)c1,7,CCOCC
1693,11.588696479797363,6967,C[C@@H](NC(=O)CCC(=O)N1CCOCC1)C12CC3CC(CC(C3)C1)C2,17,CCOCC
1693,11.553289413452148,45290,CCc1ccc2nc(N(CCCN3CCOCC3)C(=O)c3sc4ccccc4c3Cl)sc2c1,11,CCOCC
2654,12.024608612060547,31420,CC1=C(C(=O)OC(C)C)[C@H](c2ccc(C(F)(F)F)cc2)CC(=O)N1Cc1ccccc1,26,F
2654,11.966351509094238,28744,COc1ccc(C(=O)NCC[NH+]2CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)cc1,26,F
2654,11.919327735900879,20990,COCCN1C(=O)c2ccccc2[C@H](C(=O)NCc2cccc(C(F)(F)F)c2)[C@@H]1c1ccccc1,26,F
2654,11.785969734191895,23843,COC(=O)c1cccc(C(=O)/N=c2\[nH]c3cc(C(F)(F)F)ccc3n2Cc2ccco2)c1,26,F
2654,11.697508811950684,25325,CC[NH+]1CC[C@H](N(C)C(=O)Cc2ccc(C(F)(F)F)cc2)[C@H](C)C1,26,F
2654,11.690138816833496,22018,N#Cc1cccc(C[NH+]2CCC(c3nc(-c4ccc(C(F)(F)F)nc4)no3)CC2)c1,24,F
2654,11.662670135498047,23477,Cc1nc(-c2ccc(C)c(S(=O)(=O)Nc3ccc(C(F)(F)F)cc3)c2)cs1,25,F
2654,11.648924827575684,15156,CS(=O)(=O)c1ccc(N2CCN(C(=O)Nc3cccc(C(F)(F)F)c3)CC2)cc1,25,F
2654,11.631800651550293,321,CN(C)S(=O)(=O)c1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)cc1,25,F
2654,11.622720718383789,21249,CCc1cccc(NC(=O)N(Cc2ccc(OS(=O)(=O)c3cccc(C(F)(F)F)c3)cc2)C(C)C)c1,27,F
2158,12.02221393585205,43784,COC(=O)CCC[C@H]([NH3+])c1cc(C)c(Br)s1,10,]([
2158,12.000147819519043,45605,CCCN1CCO[C@H]([C@H]([NH3+])c2[nH+]ccn2C)C1,12,]([
2158,11.97105598449707,9346,Cc1ccc(C[C@H]([NH3+])c2cscc2C)cc1,10,]([
2158,11.953617095947266,30037,COC(=O)COC[C@H]([NH3+])c1ccc(Br)c2ccccc12,10,]([
2158,11.905862808227539,11431,C[C@@H]([NH3+])c1nc2c(Cl)cccc2n1-c1ccccc1,6,]([
2158,11.888165473937988,42010,CC[C@@H](C)[C@H]([NH3+])c1ccccc1Br,12,]([
2158,11.87224006652832,45605,CCCN1CCO[C@H]([C@H]([NH3+])c2[nH+]ccn2C)C1,8,]([
2158,11.869575500488281,43649,Cc1nc(C[C@H]([NH3+])c2cc(C(F)(F)F)ccc2F)sc1C,10,]([
2158,11.860335350036621,36097,Cc1ccc([C@H]([NH3+])c2nccn2C)c(F)c1,8,]([
2158,11.858623504638672,12104,CCCCOC[C@@H]([NH3+])c1ccc2ccccc2c1,6,]([
1016,12.004026412963867,24932,C[C@@H](Oc1cccc(C(F)(F)F)c1)c1ccc(C(=O)[O-])o1,2,[
1016,11.139009475708008,47217,C[C@H](c1ccc(OC(F)F)cc1)S(=O)(=O)c1ncn[nH]1,2,[
1016,11.074112892150879,29537,C[C@@H](c1nc(-c2ccc(Cl)cc2)no1)[NH+](C)Cc1cccc(C#N)c1,2,[
1016,11.067030906677246,15866,C[C@@H](NCc1cc(C#N)ccc1F)c1cccc(N2CCCC2=O)c1,2,[
1016,11.035728454589844,31886,C[C@@H](NC(=O)Cc1ccccc1)c1nc(-c2ccncc2)n[nH]1,2,[
1016,10.974489212036133,20221,C[C@@H](NC(=O)CCCc1cccs1)c1ccc2c(c1)NC(=O)CO2,2,[
1016,10.896592140197754,12556,C[C@@H](NCc1cccc(OCC(F)F)n1)c1ccc(C(F)(F)F)cc1,2,[
1016,10.874597549438477,9931,C[C@@H](NC(=O)c1ccncc1Cl)c1ccc(F)c(F)c1,2,[
1016,10.827130317687988,5942,C[C@H](NS(=O)(=O)c1ccc(F)cc1)c1cccc(-n2cccc2)c1,2,[
1016,10.81958293914795,29092,C[C@@H](Sc1nc2ncccn2n1)c1cccc(NC(=O)c2ccccc2)c1,2,[
1634,11.995688438415527,47843,CCc1ccc(CN(C)[C@@H](C)C(=O)N(C)CCC#N)cc1,20,(
1634,11.98179817199707,25630,COc1ccc(F)cc1[C@H](C)NC(=O)N(C)C[C@H](C)O,21,(
1634,11.821381568908691,48625,Cc1ccccc1OCCN(C)[C@@H](C)C(=O)N(C)CCC#N,20,(
1634,11.713878631591797,43251,Cc1ccccc1[C@@H](C)NC(=O)N(C)[C@@H](C)c1ccc(F)c(F)c1,17,(
1634,11.577717781066895,33659,C[C@H](c1cc(O)ccc1O)N(C)CC(C)(C)C[NH3+],18,(
1634,11.519814491271973,16967,Cc1cc(N2CCOCC2)ccc1NC(=O)N(C)[C@H](C)c1ccccc1F,17,(
1634,11.508696556091309,37695,CCCCNC(=O)[C@@H]1CC[C@@H](C)[NH+](CC(=O)N(C)[C@@H](C)c2ccc(F)cc2)C1,25,(
1634,11.495081901550293,35182,Cc1cc(Oc2ncccn2)ccc1NC(=O)N(C)[C@H](C)c1cc(F)ccc1F,17,(
1634,11.482035636901855,5560,C[C@@H](c1ccc(Cl)cc1)N(C)CCC1([NH3+])CCC1,17,(
1634,11.366348266601562,48885,C=CCN(CC=C)CC(=O)N(CC)c1ccccc1,14,(
1229,11.977499961853027,29489,Cc1cccnc1C[NH+]1CCC[C@H](C(=O)c2ccc(F)cc2)C1,26,cc
1229,11.970741271972656,13134,OC[C@@H]1C[NH2+]CC[C@@H]1c1ccc(F)cc1,26,cc
1229,11.841104507446289,42268,COc1cc2c(nn1)CCN([C@@H](C)c1ccc(F)cc1)C2,24,cc
1229,11.683950424194336,16083,CN1C(=O)C[C@@H](N)[C@H]1c1ccc(F)cc1,26,cc
1229,11.674141883850098,37133,CC[C@@H]1CC(=O)N(CCCC(=O)c2ccc(F)cc2)C1,24,cc
1229,11.638327598571777,1864,COc1cccc2c1OCC[C@@H]2NCCCNC(=O)c1ccc(F)cc1,24,cc
1229,11.612372398376465,35949,CCCCCC[C@@H](O)c1c[nH]nc1-c1ccc(F)cc1,24,cc
1229,11.602054595947266,4538,COCCN(C)C(=O)c1cnc(SC)n1-c1ccc(F)cc1,24,cc
1229,11.518967628479004,14015,CCc1nn(C)c2c1nc(N)n2-c1ccc(OC)cc1,24,cc
1229,11.50273609161377,30784,Cc1ncsc1CN1CC[NH+]([C@@H](C)c2ccc(Cl)cc2)CC1,23,cc
1641,11.958837509155273,19633,CCCS(=O)(=O)[N-]c1cccc(C(=O)NCCOCC)c1,8,-]
1641,11.407526969909668,9858,CS(=O)(=O)[N-]c1ccc(C(=O)OC2CCCCC2)cc1,8,-]
1641,11.139243125915527,40094,CS(=O)(=O)[N-]c1ccc(-c2ccccc2)cc1,8,-]
1641,11.12252140045166,22599,COC(=O)c1ccc(S(=O)(=O)[N-]c2ccc(Br)c(C)c2)cc1,16,-]
1641,11.114044189453125,48415,CCCCN(C)S(=O)(=O)[N-]c1cccc(SC)c1,12,-]
1641,11.11137866973877,9238,CNS(=O)(=O)c1ccc([N-]S(=O)(=O)c2ccc(F)cc2)cc1,12,-]
1641,11.10903263092041,24785,CCn1c[nH+]c(S(=O)(=O)[N-]c2ccc(N)cc2Br)c1,16,-]
1641,11.102140426635742,33106,Cc1ccc(F)cc1S(=O)(=O)[N-]c1ccccn1,16,-]
1641,11.097978591918945,175,Cc1nn(C)cc1S(=O)(=O)[N-]c1ncccn1,16,-]
1641,11.084161758422852,24391,CS(=O)(=O)[N-]c1ccc(O)c(C(=O)NCCc2ccc(F)cc2)c1,8,-]
2036,11.956530570983887,7828,O=C(Nc1cccc(Cl)c1)Nc1noc2c1COc1ccccc1-2,14,Nc
2036,11.743021965026855,15851,O=C(COc1ccccc1)Nc1sc2c(c1C(=O)NC[C@H]1CCCO1)CCCC2,10,Nc
2036,11.696196556091309,19866,Cc1ccc([NH3+])c(Nc2cccc(Cl)c2C)c1,10,Nc
2036,11.651971817016602,25056,O=C([O-])c1cncc(Nc2ccc3c(c2)OC(F)(F)O3)n1,11,Nc
2036,11.574448585510254,40134,Cc1ccc2c(Nc3ncnc(Nc4ccc5c(c4)OCO5)c3N)cccc2n1,7,Nc
2036,11.56702995300293,22260,O=C(NCc1ccco1)Nc1ccc([NH+]2CCCCC2)c(Cl)c1,10,Nc
2036,11.556417465209961,23962,Cc1ccc([NH3+])c(Nc2cccc(C)c2C)c1,10,Nc
2036,11.534319877624512,32078,O=C(NCCc1ccccn1)Nc1cccc2c1CCCC2,10,Nc
2036,11.514667510986328,28361,O=C(Nc1ccc(F)cc1)Nc1c([O-])c2ccccc2oc1=O,14,Nc
2036,11.482477188110352,26442,CC(C)Oc1ccc([C@@H]2Nc3sc4c(c3C(O)=[NH+]2)CCCC4)cc1,14,Nc
1101,11.925735473632812,3829,Cc1ccc(C)c(-c2csc(/N=C(\[O-])COc3ccc(-c4ccccc4)cc3Br)n2)c1,7,c
1101,11.904180526733398,36479,Cc1ccc(C)c(C(=O)N2CCC[C@@H](C(=O)N3CC[NH+](C)CC3)C2)c1,7,c
1101,11.85256290435791,45698,Cc1ccc(C)c([C@@H](C)NC[C@@H](O)c2cc[nH+]cc2)c1,7,c
1101,11.827815055847168,33755,Cc1ccc(C)c(-c2csc(Nc3ccc(C)c(Cl)c3)n2)c1,7,c
